"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","561","338114","0.0-561.0","","","null","","","","","","","","",""
"622.8999999761581","","image-keyboard-response","562","338737","0.0-562.0","","img/set2/S1.jpg","83","1","random","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","563","339088","0.0-563.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","564","339290","0.0-564.0","","","null","","","","","","","","",""
"830.1000000238419","","image-keyboard-response","565","340121","0.0-565.0","","img/set2/S4.jpg","74","4","random","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","566","340475","0.0-566.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","567","340680","0.0-567.0","","","null","","","","","","","","",""
"463.7999999523163","","image-keyboard-response","568","341145","0.0-568.0","","img/set2/S4.jpg","74","4","random","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","569","341497","0.0-569.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","570","341701","0.0-570.0","","","null","","","","","","","","",""
"386.2999999523163","","image-keyboard-response","571","342089","0.0-571.0","","img/set2/S4.jpg","74","4","random","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","572","342441","0.0-572.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","573","342643","0.0-573.0","","","null","","","","","","","","",""
"468.7999999523163","","image-keyboard-response","574","343112","0.0-574.0","","img/set2/S4.jpg","74","4","random","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","575","343467","0.0-575.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","576","343672","0.0-576.0","","","null","","","","","","","","",""
"719","","image-keyboard-response","577","344392","0.0-577.0","","img/set2/S2.jpg","68","2","random","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","578","344745","0.0-578.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","579","344948","0.0-579.0","","","null","","","","","","","","",""
"387.3000000715256","","image-keyboard-response","580","345337","0.0-580.0","","img/set2/S2.jpg","68","2","random","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","581","345693","0.0-581.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","582","345895","0.0-582.0","","","null","","","","","","","","",""
"352.2999999523163","","image-keyboard-response","583","346248","0.0-583.0","","img/set2/S2.jpg","68","2","random","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","584","346602","0.0-584.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","585","346805","0.0-585.0","","","null","","","","","","","","",""
"570.6999999284744","","image-keyboard-response","586","347377","0.0-586.0","","img/set2/S1.jpg","83","1","random","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","587","347732","0.0-587.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","588","347936","0.0-588.0","","","null","","","","","","","","",""
"639.2000000476837","","image-keyboard-response","589","348576","0.0-589.0","","img/set2/S3.jpg","74","3","random","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","false","","",""
"null","","html-keyboard-response","590","348931","0.0-590.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","591","349133","0.0-591.0","","","null","","","","","","","","",""
"795","","image-keyboard-response","592","349928","0.0-592.0","","img/set2/S4.jpg","74","4","random","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","593","350280","0.0-593.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","594","350485","0.0-594.0","","","null","","","","","","","","",""
"706.7999999523163","","image-keyboard-response","595","351193","0.0-595.0","","img/set2/S2.jpg","68","2","random","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","596","351547","0.0-596.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","597","351748","0.0-597.0","","","null","","","","","","","","",""
"683.1000000238419","","image-keyboard-response","598","352432","0.0-598.0","","img/set2/S1.jpg","83","1","random","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","599","352784","0.0-599.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","600","352985","0.0-600.0","","","null","","","","","","","","",""
"1333.8999999761581","","image-keyboard-response","601","354320","0.0-601.0","","img/set2/S3.jpg","72","3","random","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","602","354673","0.0-602.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","603","354876","0.0-603.0","","","null","","","","","","","","",""
"612.3000000715256","","image-keyboard-response","604","355489","0.0-604.0","","img/set2/S1.jpg","83","1","random","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","605","355842","0.0-605.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","606","356043","0.0-606.0","","","null","","","","","","","","",""
"1156.2999999523163","","image-keyboard-response","607","357200","0.0-607.0","","img/set2/S2.jpg","68","2","random","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","608","357551","0.0-608.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","609","357752","0.0-609.0","","","null","","","","","","","","",""
"718.8999999761581","","image-keyboard-response","610","358472","0.0-610.0","","img/set2/S4.jpg","74","4","random","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","611","358825","0.0-611.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","612","359028","0.0-612.0","","","null","","","","","","","","",""
"747.3999999761581","","image-keyboard-response","613","359776","0.0-613.0","","img/set2/S3.jpg","72","3","random","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","614","360132","0.0-614.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","615","360335","0.0-615.0","","","null","","","","","","","","",""
"711.3999999761581","","image-keyboard-response","616","361048","0.0-616.0","","img/set2/S2.jpg","68","2","random","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","617","361399","0.0-617.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","618","361604","0.0-618.0","","","null","","","","","","","","",""
"475.89999997615814","","image-keyboard-response","619","362080","0.0-619.0","","img/set2/S2.jpg","68","2","random","68","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","620","362432","0.0-620.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","621","362636","0.0-621.0","","","null","","","","","","","","",""
"763.2000000476837","","image-keyboard-response","622","363400","0.0-622.0","","img/set2/S4.jpg","74","4","random","74","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","623","363751","0.0-623.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","624","363956","0.0-624.0","","","null","","","","","","","","",""
"643","","image-keyboard-response","625","364599","0.0-625.0","","img/set2/S1.jpg","83","1","random","83","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","626","364953","0.0-626.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","627","365159","0.0-627.0","","","null","","","","","","","","",""
"640","","image-keyboard-response","628","365799","0.0-628.0","","img/set2/S3.jpg","72","3","random","72","structured_incentive,random,structured_normal,structured_load","2,3,2,1,3,4","true","","",""
"null","","html-keyboard-response","629","366155","0.0-629.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
