"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","476","669589","0.0-476.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","477","669794","0.0-477.0","","","null","","","","","","","","","",""
"880.5","","image-keyboard-response","478","670676","0.0-478.0","","img/set2/S2.jpg","68","2","structured_normal","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","479","671030","0.0-479.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","480","671233","0.0-480.0","","","null","","","","","","","","","",""
"895","","image-keyboard-response","481","672129","0.0-481.0","","img/set2/S3.jpg","72","3","structured_normal","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","482","672486","0.0-482.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","483","672688","0.0-483.0","","","null","","","","","","","","","",""
"766.3000000119209","","image-keyboard-response","484","673455","0.0-484.0","","img/set2/S2.jpg","68","2","structured_normal","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","485","673808","0.0-485.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","486","674010","0.0-486.0","","","null","","","","","","","","","",""
"370.90000000596046","","image-keyboard-response","487","674383","0.0-487.0","","img/set2/S3.jpg","72","3","structured_normal","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","488","674739","0.0-488.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","489","674944","0.0-489.0","","","null","","","","","","","","","",""
"578.0999999940395","","image-keyboard-response","490","675523","0.0-490.0","","img/set2/S4.jpg","74","4","structured_normal","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","491","675877","0.0-491.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","492","676080","0.0-492.0","","","null","","","","","","","","","",""
"673.0999999940395","","image-keyboard-response","493","676754","0.0-493.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","494","677110","0.0-494.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","495","677314","0.0-495.0","","","null","","","","","","","","","",""
"463.7999999821186","","image-keyboard-response","496","677779","0.0-496.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","497","678134","0.0-497.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","498","678340","0.0-498.0","","","null","","","","","","","","","",""
"562.7000000178814","","image-keyboard-response","499","678904","0.0-499.0","","img/set2/S2.jpg","68","2","structured_normal","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","500","679258","0.0-500.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","501","679462","0.0-501.0","","","null","","","","","","","","","",""
"526.5999999940395","","image-keyboard-response","502","679990","0.0-502.0","","img/set2/S3.jpg","72","3","structured_normal","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","503","680346","0.0-503.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","504","680549","0.0-504.0","","","null","","","","","","","","","",""
"721.7999999821186","","image-keyboard-response","505","681273","0.0-505.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","506","681626","0.0-506.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","507","681830","0.0-507.0","","","null","","","","","","","","","",""
"674.5999999940395","","image-keyboard-response","508","682506","0.0-508.0","","img/set2/S4.jpg","72","4","structured_normal","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","false","","",""
"null","","html-keyboard-response","509","682858","0.0-509.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","510","683062","0.0-510.0","","","null","","","","","","","","","",""
"739.3000000119209","","image-keyboard-response","511","683803","0.0-511.0","","img/set2/S2.jpg","68","2","structured_normal","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","512","684160","0.0-512.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","513","684362","0.0-513.0","","","null","","","","","","","","","",""
"628.3999999761581","","image-keyboard-response","514","684992","0.0-514.0","","img/set2/S3.jpg","72","3","structured_normal","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","515","685349","0.0-515.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","516","685553","0.0-516.0","","","null","","","","","","","","","",""
"631.6999999880791","","image-keyboard-response","517","686186","0.0-517.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","518","686542","0.0-518.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","519","686747","0.0-519.0","","","null","","","","","","","","","",""
"377.19999998807907","","image-keyboard-response","520","687126","0.0-520.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","521","687482","0.0-521.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","522","687686","0.0-522.0","","","null","","","","","","","","","",""
"799.6999999880791","","image-keyboard-response","523","688488","0.0-523.0","","img/set2/S2.jpg","68","2","structured_normal","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","524","688842","0.0-524.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","525","689046","0.0-525.0","","","null","","","","","","","","","",""
"491.59999999403954","","image-keyboard-response","526","689540","0.0-526.0","","img/set2/S3.jpg","72","3","structured_normal","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","527","689894","0.0-527.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","528","690096","0.0-528.0","","","null","","","","","","","","","",""
"586.1000000238419","","image-keyboard-response","529","690684","0.0-529.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","530","691040","0.0-530.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","531","691243","0.0-531.0","","","null","","","","","","","","","",""
"610.1999999880791","","image-keyboard-response","532","691855","0.0-532.0","","img/set2/S4.jpg","72","4","structured_normal","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","false","","",""
"null","","html-keyboard-response","533","692209","0.0-533.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","534","692410","0.0-534.0","","","null","","","","","","","","","",""
"420.80000001192093","","image-keyboard-response","535","692833","0.0-535.0","","img/set2/S4.jpg","74","4","structured_normal","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","536","693190","0.0-536.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","537","693392","0.0-537.0","","","null","","","","","","","","","",""
"643.5","","image-keyboard-response","538","694037","0.0-538.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","539","694390","0.0-539.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","540","694592","0.0-540.0","","","null","","","","","","","","","",""
"425.19999998807907","","image-keyboard-response","541","695019","0.0-541.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","542","695376","0.0-542.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","543","695579","0.0-543.0","","","null","","","","","","","","","",""
