"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","197","166330","0.0-197.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","198","166531","0.0-198.0","","","null","","","","","","","",""
"511.90000000596046","","image-keyboard-response","199","167043","0.0-199.0","","img/set1/S4.jpg","74","4","random","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","200","167394","0.0-200.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","201","167595","0.0-201.0","","","null","","","","","","","",""
"495.40000000596046","","image-keyboard-response","202","168091","0.0-202.0","","img/set1/S4.jpg","74","4","random","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","203","168443","0.0-203.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","204","168645","0.0-204.0","","","null","","","","","","","",""
"409.69999998807907","","image-keyboard-response","205","169055","0.0-205.0","","img/set1/S1.jpg","83","1","random","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","206","169407","0.0-206.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","207","169609","0.0-207.0","","","null","","","","","","","",""
"693.7000000178814","","image-keyboard-response","208","170303","0.0-208.0","","img/set1/S3.jpg","72","3","random","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","209","170655","0.0-209.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","210","170856","0.0-210.0","","","null","","","","","","","",""
"634.2999999821186","","image-keyboard-response","211","171491","0.0-211.0","","img/set1/S3.jpg","72","3","random","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","212","171843","0.0-212.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","213","172043","0.0-213.0","","","null","","","","","","","",""
"447","","image-keyboard-response","214","172491","0.0-214.0","","img/set1/S1.jpg","83","1","random","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","215","172842","0.0-215.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","216","173044","0.0-216.0","","","null","","","","","","","",""
"406.7000000178814","","image-keyboard-response","217","173451","0.0-217.0","","img/set1/S1.jpg","83","1","random","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","218","173804","0.0-218.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","219","174005","0.0-219.0","","","null","","","","","","","",""
"397.69999998807907","","image-keyboard-response","220","174403","0.0-220.0","","img/set1/S1.jpg","83","1","random","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","221","174754","0.0-221.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","222","174956","0.0-222.0","","","null","","","","","","","",""
"301.59999999403954","","image-keyboard-response","223","175259","0.0-223.0","","img/set1/S1.jpg","83","1","random","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","224","175610","0.0-224.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","225","175811","0.0-225.0","","","null","","","","","","","",""
"454.90000000596046","","image-keyboard-response","226","176267","0.0-226.0","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","227","176618","0.0-227.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","228","176820","0.0-228.0","","","null","","","","","","","",""
"517.0999999940395","","image-keyboard-response","229","177338","0.0-229.0","","img/set1/S4.jpg","74","4","random","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","230","177690","0.0-230.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","231","177891","0.0-231.0","","","null","","","","","","","",""
"578.7999999821186","","image-keyboard-response","232","178470","0.0-232.0","","img/set1/S3.jpg","72","3","random","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","233","178822","0.0-233.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","234","179023","0.0-234.0","","","null","","","","","","","",""
"465.7999999821186","","image-keyboard-response","235","179489","0.0-235.0","","img/set1/S1.jpg","83","1","random","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","236","179841","0.0-236.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","237","180043","0.0-237.0","","","null","","","","","","","",""
"589.9000000059605","","image-keyboard-response","238","180634","0.0-238.0","","img/set1/S3.jpg","72","3","random","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","239","180986","0.0-239.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","240","181186","0.0-240.0","","","null","","","","","","","",""
"415.09999999403954","","image-keyboard-response","241","181602","0.0-241.0","","img/set1/S4.jpg","74","4","random","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","242","181954","0.0-242.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","243","182155","0.0-243.0","","","null","","","","","","","",""
"486.60000002384186","","image-keyboard-response","244","182642","0.0-244.0","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","245","182993","0.0-245.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","246","183194","0.0-246.0","","","null","","","","","","","",""
"487.2000000178814","","image-keyboard-response","247","183682","0.0-247.0","","img/set1/S4.jpg","74","4","random","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","248","184034","0.0-248.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","249","184235","0.0-249.0","","","null","","","","","","","",""
"446.90000000596046","","image-keyboard-response","250","184682","0.0-250.0","","img/set1/S4.jpg","74","4","random","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","251","185033","0.0-251.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","252","185236","0.0-252.0","","","null","","","","","","","",""
"557.5","","image-keyboard-response","253","185794","0.0-253.0","","img/set1/S3.jpg","72","3","random","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","254","186145","0.0-254.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","255","186346","0.0-255.0","","","null","","","","","","","",""
"359.09999999403954","","image-keyboard-response","256","186706","0.0-256.0","","img/set1/S2.jpg","74","2","random","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","false","",""
"null","","html-keyboard-response","257","187057","0.0-257.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","258","187259","0.0-258.0","","","null","","","","","","","",""
"486.09999999403954","","image-keyboard-response","259","187746","0.0-259.0","","img/set1/S4.jpg","74","4","random","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","260","188097","0.0-260.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","261","188298","0.0-261.0","","","null","","","","","","","",""
"483.40000000596046","","image-keyboard-response","262","188782","0.0-262.0","","img/set1/S1.jpg","83","1","random","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","263","189134","0.0-263.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","264","189337","0.0-264.0","","","null","","","","","","","",""
"852.1999999880791","","image-keyboard-response","265","190189","0.0-265.0","","img/set1/S3.jpg","72","3","random","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","266","190541","0.0-266.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","267","190742","0.0-267.0","","","null","","","","","","","",""
"494.7000000178814","","image-keyboard-response","268","191237","0.0-268.0","","img/set1/S4.jpg","74","4","random","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","",""
"null","","html-keyboard-response","269","191588","0.0-269.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
