"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","927","795390","0.0-927.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","928","795594","0.0-928.0","","","null","","","","","","","","",""
"681.1999999880791","","image-keyboard-response","929","796280","0.0-929.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","930","796634","0.0-930.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","931","796836","0.0-931.0","","","null","","","","","","","","",""
"1041.6000000238419","","image-keyboard-response","932","797880","0.0-932.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","933","798234","0.0-933.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","934","798436","0.0-934.0","","","null","","","","","","","","",""
"777.1999999880791","","image-keyboard-response","935","799215","0.0-935.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","936","799569","0.0-936.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","937","799772","0.0-937.0","","","null","","","","","","","","",""
"541.1000000238419","","image-keyboard-response","938","800318","0.0-938.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","939","800671","0.0-939.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","940","800873","0.0-940.0","","","null","","","","","","","","",""
"483.89999997615814","","image-keyboard-response","941","801359","0.0-941.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","942","801713","0.0-942.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","943","801915","0.0-943.0","","","null","","","","","","","","",""
"602.4000000357628","","image-keyboard-response","944","802521","0.0-944.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","945","802875","0.0-945.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","946","803077","0.0-946.0","","","null","","","","","","","","",""
"481.0999999642372","","image-keyboard-response","947","803559","0.0-947.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","948","803912","0.0-948.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","949","804114","0.0-949.0","","","null","","","","","","","","",""
"762.6000000238419","","image-keyboard-response","950","804880","0.0-950.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","951","805235","0.0-951.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","952","805438","0.0-952.0","","","null","","","","","","","","",""
"653.9000000357628","","image-keyboard-response","953","806095","0.0-953.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","954","806450","0.0-954.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","955","806652","0.0-955.0","","","null","","","","","","","","",""
"711","","image-keyboard-response","956","807365","0.0-956.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","957","807719","0.0-957.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","958","807921","0.0-958.0","","","null","","","","","","","","",""
"546.5999999642372","","image-keyboard-response","959","808471","0.0-959.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","960","808827","0.0-960.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","961","809040","0.0-961.0","","","null","","","","","","","","",""
"1000.8000000119209","","image-keyboard-response","962","810045","0.0-962.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","963","810397","0.0-963.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","964","810600","0.0-964.0","","","null","","","","","","","","",""
"755.5","","image-keyboard-response","965","811357","0.0-965.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","966","811711","0.0-966.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","967","811913","0.0-967.0","","","null","","","","","","","","",""
"626.5","","image-keyboard-response","968","812543","0.0-968.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","969","812897","0.0-969.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","970","813101","0.0-970.0","","","null","","","","","","","","",""
"798.1000000238419","","image-keyboard-response","971","813900","0.0-971.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","972","814253","0.0-972.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","973","814455","0.0-973.0","","","null","","","","","","","","",""
"700.1999999880791","","image-keyboard-response","974","815157","0.0-974.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","975","815510","0.0-975.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","976","815713","0.0-976.0","","","null","","","","","","","","",""
"1010.2999999523163","","image-keyboard-response","977","816727","0.0-977.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","978","817081","0.0-978.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","979","817283","0.0-979.0","","","null","","","","","","","","",""
"512.6999999880791","","image-keyboard-response","980","817799","0.0-980.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","981","818153","0.0-981.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","982","818356","0.0-982.0","","","null","","","","","","","","",""
"479","","image-keyboard-response","983","818837","0.0-983.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","984","819189","0.0-984.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","985","819391","0.0-985.0","","","null","","","","","","","","",""
"708.4000000357628","","image-keyboard-response","986","820102","0.0-986.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","987","820455","0.0-987.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","988","820664","0.0-988.0","","","null","","","","","","","","",""
"536","","image-keyboard-response","989","821205","0.0-989.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","990","821558","0.0-990.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","991","821765","0.0-991.0","","","null","","","","","","","","",""
"974.5","","image-keyboard-response","992","822744","0.0-992.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","","",""
