"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"2257.800000000745","","image-keyboard-response","1297","4307597","0.0-1297.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1298","4307952","0.0-1298.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1299","4308155","0.0-1299.0","","","null","","","","","","","","","",""
"1140.6000000014901","","image-keyboard-response","1300","4309298","0.0-1300.0","","img/set4/S2.jpg","72","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","false","","",""
"null","","html-keyboard-response","1301","4309652","0.0-1301.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1302","4309854","0.0-1302.0","","","null","","","","","","","","","",""
"832","","image-keyboard-response","1303","4310688","0.0-1303.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1304","4311043","0.0-1304.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1305","4311246","0.0-1305.0","","","null","","","","","","","","","",""
"681.8999999985099","","image-keyboard-response","1306","4311930","0.0-1306.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1307","4312285","0.0-1307.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1308","4312488","0.0-1308.0","","","null","","","","","","","","","",""
"801.6000000014901","","image-keyboard-response","1309","4313292","0.0-1309.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1310","4313646","0.0-1310.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1311","4313849","0.0-1311.0","","","null","","","","","","","","","",""
"777","","image-keyboard-response","1312","4314629","0.0-1312.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1313","4314983","0.0-1313.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1314","4315185","0.0-1314.0","","","null","","","","","","","","","",""
"724.3999999985099","","image-keyboard-response","1315","4315912","0.0-1315.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1316","4316266","0.0-1316.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1317","4316469","0.0-1317.0","","","null","","","","","","","","","",""
"775.6999999992549","","image-keyboard-response","1318","4317247","0.0-1318.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1319","4317601","0.0-1319.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1320","4317805","0.0-1320.0","","","null","","","","","","","","","",""
"691.1999999992549","","image-keyboard-response","1321","4318499","0.0-1321.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1322","4318853","0.0-1322.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1323","4319055","0.0-1323.0","","","null","","","","","","","","","",""
"614.8000000007451","","image-keyboard-response","1324","4319674","0.0-1324.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1325","4320030","0.0-1325.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1326","4320233","0.0-1326.0","","","null","","","","","","","","","",""
"674.1000000014901","","image-keyboard-response","1327","4320910","0.0-1327.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1328","4321265","0.0-1328.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1329","4321467","0.0-1329.0","","","null","","","","","","","","","",""
"955.4000000022352","","image-keyboard-response","1330","4322425","0.0-1330.0","","img/set4/S3.jpg","68","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","false","","",""
"null","","html-keyboard-response","1331","4322779","0.0-1331.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1332","4322982","0.0-1332.0","","","null","","","","","","","","","",""
"694.8999999985099","","image-keyboard-response","1333","4323679","0.0-1333.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1334","4324033","0.0-1334.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1335","4324236","0.0-1335.0","","","null","","","","","","","","","",""
"791.3999999985099","","image-keyboard-response","1336","4325030","0.0-1336.0","","img/set4/S2.jpg","68","2","structured_load","68","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1337","4325384","0.0-1337.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1338","4325587","0.0-1338.0","","","null","","","","","","","","","",""
"795.4000000022352","","image-keyboard-response","1339","4326385","0.0-1339.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1340","4326739","0.0-1340.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1341","4326942","0.0-1341.0","","","null","","","","","","","","","",""
"668.3999999985099","","image-keyboard-response","1342","4327612","0.0-1342.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1343","4327966","0.0-1343.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1344","4328169","0.0-1344.0","","","null","","","","","","","","","",""
"696.5","","image-keyboard-response","1345","4328868","0.0-1345.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1346","4329222","0.0-1346.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1347","4329425","0.0-1347.0","","","null","","","","","","","","","",""
"617.6999999992549","","image-keyboard-response","1348","4330046","0.0-1348.0","","img/set4/S3.jpg","68","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","false","","",""
"null","","html-keyboard-response","1349","4330399","0.0-1349.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1350","4330602","0.0-1350.0","","","null","","","","","","","","","",""
"707.1000000014901","","image-keyboard-response","1351","4331312","0.0-1351.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1352","4331666","0.0-1352.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1353","4331869","0.0-1353.0","","","null","","","","","","","","","",""
"627.6999999992549","","image-keyboard-response","1354","4332499","0.0-1354.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1355","4332854","0.0-1355.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1356","4333057","0.0-1356.0","","","null","","","","","","","","","",""
"710.3999999985099","","image-keyboard-response","1357","4333770","0.0-1357.0","","img/set4/S4.jpg","74","4","structured_load","74","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1358","4334124","0.0-1358.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1359","4334326","0.0-1359.0","","","null","","","","","","","","","",""
"663.1999999992549","","image-keyboard-response","1360","4334992","0.0-1360.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1361","4335346","0.0-1361.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1362","4335549","0.0-1362.0","","","null","","","","","","","","","",""
"582.6999999992549","","image-keyboard-response","1363","4336135","0.0-1363.0","","img/set4/S1.jpg","83","1","structured_load","83","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1364","4336489","0.0-1364.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1365","4336692","0.0-1365.0","","","null","","","","","","","","","",""
"766.8000000007451","","image-keyboard-response","1366","4337462","0.0-1366.0","","img/set4/S3.jpg","72","3","structured_load","72","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","1367","4337816","0.0-1367.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
