"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"539.6999999880791","","image-keyboard-response","488","2875819","0.0-488.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","489","2876175","0.0-489.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","490","2876383","0.0-490.0","","","null","","","","","","","","",""
"547.9000000059605","","image-keyboard-response","491","2876932","0.0-491.0","","img/set2/S2.jpg","68","2","structured_normal","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","492","2877294","0.0-492.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","493","2877502","0.0-493.0","","","null","","","","","","","","",""
"563.4000000059605","","image-keyboard-response","494","2878066","0.0-494.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","495","2878431","0.0-495.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","496","2878639","0.0-496.0","","","null","","","","","","","","",""
"402.59999999403954","","image-keyboard-response","497","2879043","0.0-497.0","","img/set2/S2.jpg","68","2","structured_normal","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","498","2879405","0.0-498.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","499","2879613","0.0-499.0","","","null","","","","","","","","",""
"462.59999999403954","","image-keyboard-response","500","2880077","0.0-500.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","501","2880429","0.0-501.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","502","2880637","0.0-502.0","","","null","","","","","","","","",""
"422.2000000178814","","image-keyboard-response","503","2881060","0.0-503.0","","img/set2/S3.jpg","68","3","structured_normal","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","false","","",""
"null","","html-keyboard-response","504","2881421","0.0-504.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","505","2881629","0.0-505.0","","","null","","","","","","","","",""
"691.3000000119209","","image-keyboard-response","506","2882321","0.0-506.0","","img/set2/S4.jpg","74","4","structured_normal","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","507","2882685","0.0-507.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","508","2882890","0.0-508.0","","","null","","","","","","","","",""
"453.90000000596046","","image-keyboard-response","509","2883345","0.0-509.0","","img/set2/S3.jpg","72","3","structured_normal","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","510","2883706","0.0-510.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","511","2883914","0.0-511.0","","","null","","","","","","","","",""
"359.2999999821186","","image-keyboard-response","512","2884274","0.0-512.0","","img/set2/S4.jpg","74","4","structured_normal","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","513","2884633","0.0-513.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","514","2884841","0.0-514.0","","","null","","","","","","","","",""
"776","","image-keyboard-response","515","2885618","0.0-515.0","","img/set2/S2.jpg","72","2","structured_normal","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","false","","",""
"null","","html-keyboard-response","516","2885976","0.0-516.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","517","2886184","0.0-517.0","","","null","","","","","","","","",""
"798.3999999761581","","image-keyboard-response","518","2886983","0.0-518.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","519","2887336","0.0-519.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","520","2887544","0.0-520.0","","","null","","","","","","","","",""
"1035.5999999940395","","image-keyboard-response","521","2888580","0.0-521.0","","img/set2/S4.jpg","72","4","structured_normal","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","false","","",""
"null","","html-keyboard-response","522","2888935","0.0-522.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","523","2889143","0.0-523.0","","","null","","","","","","","","",""
"1319.2999999821186","","image-keyboard-response","524","2890463","0.0-524.0","","img/set2/S2.jpg","68","2","structured_normal","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","525","2890823","0.0-525.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","526","2891031","0.0-526.0","","","null","","","","","","","","",""
"700.7000000178814","","image-keyboard-response","527","2891733","0.0-527.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","528","2892085","0.0-528.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","529","2892293","0.0-529.0","","","null","","","","","","","","",""
"1802.5999999940395","","image-keyboard-response","530","2894097","0.0-530.0","","img/set2/S3.jpg","72","3","structured_normal","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","531","2894452","0.0-531.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","532","2894659","0.0-532.0","","","null","","","","","","","","",""
"424.5","","image-keyboard-response","533","2895084","0.0-533.0","","img/set2/S3.jpg","72","3","structured_normal","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","534","2895444","0.0-534.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","535","2895652","0.0-535.0","","","null","","","","","","","","",""
"704.4000000059605","","image-keyboard-response","536","2896357","0.0-536.0","","img/set2/S2.jpg","68","2","structured_normal","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","537","2896709","0.0-537.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","538","2896917","0.0-538.0","","","null","","","","","","","","",""
"591.3000000119209","","image-keyboard-response","539","2897509","0.0-539.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","540","2897862","0.0-540.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","541","2898070","0.0-541.0","","","null","","","","","","","","",""
"605.2999999821186","","image-keyboard-response","542","2898676","0.0-542.0","","img/set2/S3.jpg","68","3","structured_normal","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","false","","",""
"null","","html-keyboard-response","543","2899030","0.0-543.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","544","2899238","0.0-544.0","","","null","","","","","","","","",""
"853.1999999880791","","image-keyboard-response","545","2900092","0.0-545.0","","img/set2/S3.jpg","72","3","structured_normal","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","546","2900451","0.0-546.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","547","2900659","0.0-547.0","","","null","","","","","","","","",""
"471.90000000596046","","image-keyboard-response","548","2901132","0.0-548.0","","img/set2/S3.jpg","72","3","structured_normal","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","549","2901492","0.0-549.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","550","2901700","0.0-550.0","","","null","","","","","","","","",""
"629.6999999880791","","image-keyboard-response","551","2902331","0.0-551.0","","img/set2/S2.jpg","68","2","structured_normal","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","552","2902690","0.0-552.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","553","2902897","0.0-553.0","","","null","","","","","","","","",""
"608.1999999880791","","image-keyboard-response","554","2903506","0.0-554.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","555","2903871","0.0-555.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","556","2904079","0.0-556.0","","","null","","","","","","","","",""
