"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1297","763014","0.0-1297.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1298","763215","0.0-1298.0","","","null","","","","","","","","","",""
"622.1999999992549","","image-keyboard-response","1299","763839","0.0-1299.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1300","764190","0.0-1300.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1301","764392","0.0-1301.0","","","null","","","","","","","","","",""
"306.2000000011176","","image-keyboard-response","1302","764699","0.0-1302.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1303","765051","0.0-1303.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1304","765252","0.0-1304.0","","","null","","","","","","","","","",""
"752.7999999988824","","image-keyboard-response","1305","766006","0.0-1305.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1306","766358","0.0-1306.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1307","766560","0.0-1307.0","","","null","","","","","","","","","",""
"453.59999999962747","","image-keyboard-response","1308","767014","0.0-1308.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1309","767366","0.0-1309.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1310","767567","0.0-1310.0","","","null","","","","","","","","","",""
"477.90000000037253","","image-keyboard-response","1311","768046","0.0-1311.0","","img/set4/S3.jpg","68","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","false","","",""
"null","","html-keyboard-response","1312","768399","0.0-1312.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1313","768601","0.0-1313.0","","","null","","","","","","","","","",""
"371.7999999988824","","image-keyboard-response","1314","768974","0.0-1314.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1315","769326","0.0-1315.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1316","769527","0.0-1316.0","","","null","","","","","","","","","",""
"550.1999999992549","","image-keyboard-response","1317","770078","0.0-1317.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1318","770430","0.0-1318.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1319","770631","0.0-1319.0","","","null","","","","","","","","","",""
"110.40000000037253","","image-keyboard-response","1320","770742","0.0-1320.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1321","771097","0.0-1321.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1322","771298","0.0-1322.0","","","null","","","","","","","","","",""
"627","","image-keyboard-response","1323","771926","0.0-1323.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1324","772278","0.0-1324.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1325","772480","0.0-1325.0","","","null","","","","","","","","","",""
"693.2000000011176","","image-keyboard-response","1326","773174","0.0-1326.0","","img/set4/S2.jpg","72","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","false","","",""
"null","","html-keyboard-response","1327","773526","0.0-1327.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1328","773727","0.0-1328.0","","","null","","","","","","","","","",""
"454","","image-keyboard-response","1329","774182","0.0-1329.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1330","774534","0.0-1330.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1331","774736","0.0-1331.0","","","null","","","","","","","","","",""
"252.69999999925494","","image-keyboard-response","1332","774990","0.0-1332.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1333","775342","0.0-1333.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1334","775544","0.0-1334.0","","","null","","","","","","","","","",""
"573.0999999996275","","image-keyboard-response","1335","776118","0.0-1335.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1336","776470","0.0-1336.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1337","776671","0.0-1337.0","","","null","","","","","","","","","",""
"590.2999999988824","","image-keyboard-response","1338","777262","0.0-1338.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1339","777615","0.0-1339.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1340","777816","0.0-1340.0","","","null","","","","","","","","","",""
"229.60000000149012","","image-keyboard-response","1341","778046","0.0-1341.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1342","778398","0.0-1342.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1343","778600","0.0-1343.0","","","null","","","","","","","","","",""
"597.7000000011176","","image-keyboard-response","1344","779198","0.0-1344.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1345","779551","0.0-1345.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1346","779752","0.0-1346.0","","","null","","","","","","","","","",""
"418","","image-keyboard-response","1347","780172","0.0-1347.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1348","780524","0.0-1348.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1349","780726","0.0-1349.0","","","null","","","","","","","","","",""
"559.5","","image-keyboard-response","1350","781286","0.0-1350.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1351","781638","0.0-1351.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1352","781839","0.0-1352.0","","","null","","","","","","","","","",""
"93.79999999888241","","image-keyboard-response","1353","781934","0.0-1353.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1354","782286","0.0-1354.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1355","782487","0.0-1355.0","","","null","","","","","","","","","",""
"686","","image-keyboard-response","1356","783174","0.0-1356.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1357","783530","0.0-1357.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1358","783732","0.0-1358.0","","","null","","","","","","","","","",""
"384.80000000074506","","image-keyboard-response","1359","784117","0.0-1359.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1360","784470","0.0-1360.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1361","784672","0.0-1361.0","","","null","","","","","","","","","",""
"645","","image-keyboard-response","1362","785318","0.0-1362.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1363","785670","0.0-1363.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1364","785871","0.0-1364.0","","","null","","","","","","","","","",""
"533.8999999985099","","image-keyboard-response","1365","786406","0.0-1365.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,2,1,3,4","2,3,4,1","true","","",""
"null","","html-keyboard-response","1366","786758","0.0-1366.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
