"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","885","597055","0.0-885.0","","","null","","","","","","","",""
"542","","image-keyboard-response","886","597599","0.0-886.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","887","597952","0.0-887.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","888","598153","0.0-888.0","","","null","","","","","","","",""
"722","","image-keyboard-response","889","598877","0.0-889.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","890","599230","0.0-890.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","891","599433","0.0-891.0","","","null","","","","","","","",""
"579","","image-keyboard-response","892","600014","0.0-892.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","893","600367","0.0-893.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","894","600567","0.0-894.0","","","null","","","","","","","",""
"612","","image-keyboard-response","895","601181","0.0-895.0","","img/set3/S1.jpg","74","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","896","601534","0.0-896.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","897","601762","0.0-897.0","","","null","","","","","","","",""
"521","","image-keyboard-response","898","602285","0.0-898.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","899","602637","0.0-899.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","900","602838","0.0-900.0","","","null","","","","","","","",""
"813","","image-keyboard-response","901","603653","0.0-901.0","","img/set3/S2.jpg","72","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","false","",""
"null","","html-keyboard-response","902","604006","0.0-902.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","903","604208","0.0-903.0","","","null","","","","","","","",""
"675","","image-keyboard-response","904","604885","0.0-904.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","905","605246","0.0-905.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","906","605449","0.0-906.0","","","null","","","","","","","",""
"570","","image-keyboard-response","907","606021","0.0-907.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","908","606375","0.0-908.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","909","606575","0.0-909.0","","","null","","","","","","","",""
"700","","image-keyboard-response","910","607276","0.0-910.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","911","607630","0.0-911.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","912","607830","0.0-912.0","","","null","","","","","","","",""
"701","","image-keyboard-response","913","608533","0.0-913.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","914","608887","0.0-914.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","915","609088","0.0-915.0","","","null","","","","","","","",""
"1107","","image-keyboard-response","916","610197","0.0-916.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","917","610549","0.0-917.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","918","610751","0.0-918.0","","","null","","","","","","","",""
"532","","image-keyboard-response","919","611285","0.0-919.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","920","611643","0.0-920.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","921","611849","0.0-921.0","","","null","","","","","","","",""
"539","","image-keyboard-response","922","612389","0.0-922.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","923","612742","0.0-923.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","924","612949","0.0-924.0","","","null","","","","","","","",""
"422","","image-keyboard-response","925","613373","0.0-925.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","926","613726","0.0-926.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","927","613927","0.0-927.0","","","null","","","","","","","",""
"660","","image-keyboard-response","928","614589","0.0-928.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","929","614941","0.0-929.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","930","615142","0.0-930.0","","","null","","","","","","","",""
"389","","image-keyboard-response","931","615533","0.0-931.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","932","615885","0.0-932.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","933","616087","0.0-933.0","","","null","","","","","","","",""
"732","","image-keyboard-response","934","616821","0.0-934.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","935","617172","0.0-935.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","936","617374","0.0-936.0","","","null","","","","","","","",""
"628","","image-keyboard-response","937","618005","0.0-937.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","938","618356","0.0-938.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","939","618558","0.0-939.0","","","null","","","","","","","",""
"774","","image-keyboard-response","940","619334","0.0-940.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","941","619687","0.0-941.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","942","619889","0.0-942.0","","","null","","","","","","","",""
"506","","image-keyboard-response","943","620397","0.0-943.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","944","620749","0.0-944.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","",""
"null","","html-keyboard-response","945","620951","0.0-945.0","","","null","","","","","","","",""
"588","","image-keyboard-response","946","621541","0.0-946.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","947","621897","0.0-947.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","948","622099","0.0-948.0","","","null","","","","","","","",""
"472","","image-keyboard-response","949","622573","0.0-949.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","950","622925","0.0-950.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","951","623134","0.0-951.0","","","null","","","","","","","",""
"789","","image-keyboard-response","952","623925","0.0-952.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_normal,structured_incentive,structured_load","3,4,2,3,2,1","true","",""
"null","","html-keyboard-response","953","624277","0.0-953.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","954","624515","0.0-954.0","","","null","","","","","","","",""
