"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"1748.9000000357628","","image-keyboard-response","481","320148","0.0-481.0","","img/set2/S2.jpg","74","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","482","320507","0.0-482.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","483","320723","0.0-483.0","","","null","","","","","","","",""
"832.1000000238419","","image-keyboard-response","484","321556","0.0-484.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","485","321917","0.0-485.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","486","322119","0.0-486.0","","","null","","","","","","","",""
"1299.5999999642372","","image-keyboard-response","487","323420","0.0-487.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","488","323779","0.0-488.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","489","323982","0.0-489.0","","","null","","","","","","","",""
"1204.699999988079","","image-keyboard-response","490","325188","0.0-490.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","491","325554","0.0-491.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","492","325757","0.0-492.0","","","null","","","","","","","",""
"517.2999999523163","","image-keyboard-response","493","326276","0.0-493.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","494","326629","0.0-494.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","495","326845","0.0-495.0","","","null","","","","","","","",""
"477.69999998807907","","image-keyboard-response","496","327324","0.0-496.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","497","327686","0.0-497.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","498","327902","0.0-498.0","","","null","","","","","","","",""
"980.8000000119209","","image-keyboard-response","499","328884","0.0-499.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","500","329238","0.0-500.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","501","329441","0.0-501.0","","","null","","","","","","","",""
"1289.5","","image-keyboard-response","502","330732","0.0-502.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","503","331087","0.0-503.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","504","331289","0.0-504.0","","","null","","","","","","","",""
"593.6999999880791","","image-keyboard-response","505","331884","0.0-505.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","506","332250","0.0-506.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","507","332466","0.0-507.0","","","null","","","","","","","",""
"865.0999999642372","","image-keyboard-response","508","333332","0.0-508.0","","img/set2/S3.jpg","74","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","509","333686","0.0-509.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","510","333901","0.0-510.0","","","null","","","","","","","",""
"909.1999999880791","","image-keyboard-response","511","334811","0.0-511.0","","img/set2/S4.jpg","72","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","512","335164","0.0-512.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","513","335367","0.0-513.0","","","null","","","","","","","",""
"755.9000000357628","","image-keyboard-response","514","336124","0.0-514.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","515","336490","0.0-515.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","516","336693","0.0-516.0","","","null","","","","","","","",""
"958.1999999880791","","image-keyboard-response","517","337652","0.0-517.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","518","338019","0.0-518.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","519","338223","0.0-519.0","","","null","","","","","","","",""
"1004","","image-keyboard-response","520","339228","0.0-520.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","521","339580","0.0-521.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","522","339783","0.0-522.0","","","null","","","","","","","",""
"1267.300000011921","","image-keyboard-response","523","341052","0.0-523.0","","img/set2/S1.jpg","68","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","524","341406","0.0-524.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","525","341608","0.0-525.0","","","null","","","","","","","",""
"651.1999999880791","","image-keyboard-response","526","342260","0.0-526.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","527","342617","0.0-527.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","528","342834","0.0-528.0","","","null","","","","","","","",""
"472.80000001192093","","image-keyboard-response","529","343308","0.0-529.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","530","343669","0.0-530.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","531","343873","0.0-531.0","","","null","","","","","","","",""
"1121.9000000357628","","image-keyboard-response","532","344996","0.0-532.0","","img/set2/S4.jpg","72","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","533","345356","0.0-533.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","534","345562","0.0-534.0","","","null","","","","","","","",""
"616.8000000119209","","image-keyboard-response","535","346180","0.0-535.0","","img/set2/S4.jpg","83","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","false","",""
"null","","html-keyboard-response","536","346540","0.0-536.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","537","346748","0.0-537.0","","","null","","","","","","","",""
"391.5","","image-keyboard-response","538","347140","0.0-538.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","539","347496","0.0-539.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","540","347704","0.0-540.0","","","null","","","","","","","",""
"523.4000000357628","","image-keyboard-response","541","348228","0.0-541.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","542","348583","0.0-542.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","543","348791","0.0-543.0","","","null","","","","","","","",""
"844","","image-keyboard-response","544","349636","0.0-544.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","545","350001","0.0-545.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","546","350207","0.0-546.0","","","null","","","","","","","",""
"835.5","","image-keyboard-response","547","351044","0.0-547.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","548","351399","0.0-548.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","549","351603","0.0-549.0","","","null","","","","","","","",""
"991.3000000119209","","image-keyboard-response","550","352596","0.0-550.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","2,1,3,4,2,3","true","",""
"null","","html-keyboard-response","551","352953","0.0-551.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
