rt,url,trial_type,trial_index,time_elapsed,internal_node_id,assignmentID,mturkID,hitID,view_history,stimulus,key_press,state,test_part,correct_response,order_block,order_chunk,correct,bonus,responses
null,,html-keyboard-response,1022,465870,0.0-1022.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1023,466073,0.0-1023.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
612.599999904633,,image-keyboard-response,1024,466686,0.0-1024.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set2/S2.jpg,83,2,structured_incentive,68,"structured_normal,structured_incentive,random","2,3,1,2",FALSE,,
null,,html-keyboard-response,1025,467052,0.0-1025.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">",null,,,,,,,,
null,,html-keyboard-response,1026,467255,0.0-1026.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
606.100000023842,,image-keyboard-response,1027,467862,0.0-1027.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set2/S1.jpg,83,1,structured_incentive,83,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1028,468216,0.0-1028.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1029,468419,0.0-1029.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
546.299999952316,,image-keyboard-response,1030,468966,0.0-1030.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set2/S3.jpg,72,3,structured_incentive,72,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1031,469322,0.0-1031.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">",null,,,,,,,,
null,,html-keyboard-response,1032,469538,0.0-1032.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
539.600000023842,,image-keyboard-response,1033,470079,0.0-1033.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set2/S2.jpg,83,2,structured_incentive,68,"structured_normal,structured_incentive,random","2,3,1,2",FALSE,,
null,,html-keyboard-response,1034,470442,0.0-1034.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">",null,,,,,,,,
null,,html-keyboard-response,1035,470645,0.0-1035.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
577.299999952316,,image-keyboard-response,1036,471223,0.0-1036.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set2/S1.jpg,83,1,structured_incentive,83,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1037,471579,0.0-1037.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1038,471795,0.0-1038.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
515.5,,image-keyboard-response,1039,472311,0.0-1039.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set2/S3.jpg,72,3,structured_incentive,72,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1040,472664,0.0-1040.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">",null,,,,,,,,
null,,html-keyboard-response,1041,472866,0.0-1041.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
468.200000047684,,image-keyboard-response,1042,473335,0.0-1042.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set2/S3.jpg,72,3,structured_incentive,72,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1043,473691,0.0-1043.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">",null,,,,,,,,
null,,html-keyboard-response,1044,473893,0.0-1044.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
545.899999976158,,image-keyboard-response,1045,474439,0.0-1045.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set2/S2.jpg,68,2,structured_incentive,68,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1046,474793,0.0-1046.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1047,474996,0.0-1047.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
610.799999952316,,image-keyboard-response,1048,475607,0.0-1048.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set2/S4.jpg,74,4,structured_incentive,74,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1049,475960,0.0-1049.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1050,476165,0.0-1050.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
521.5,,image-keyboard-response,1051,476687,0.0-1051.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set2/S1.jpg,83,1,structured_incentive,83,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1052,477042,0.0-1052.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1053,477247,0.0-1053.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
519.5,,image-keyboard-response,1054,477767,0.0-1054.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set2/S2.jpg,68,2,structured_incentive,68,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1055,478122,0.0-1055.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1056,478325,0.0-1056.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
505.299999952316,,image-keyboard-response,1057,478831,0.0-1057.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set2/S1.jpg,83,1,structured_incentive,83,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1058,479196,0.0-1058.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1059,479398,0.0-1059.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
344.399999976158,,image-keyboard-response,1060,479743,0.0-1060.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set2/S2.jpg,68,2,structured_incentive,68,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1061,480097,0.0-1061.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1062,480312,0.0-1062.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
741.800000071526,,image-keyboard-response,1063,481055,0.0-1063.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set2/S3.jpg,72,3,structured_incentive,72,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1064,481421,0.0-1064.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">",null,,,,,,,,
null,,html-keyboard-response,1065,481623,0.0-1065.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
431.200000047684,,image-keyboard-response,1066,482055,0.0-1066.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set2/S4.jpg,74,4,structured_incentive,74,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1067,482417,0.0-1067.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1068,482619,0.0-1068.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
475.300000071526,,image-keyboard-response,1069,483095,0.0-1069.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set2/S1.jpg,83,1,structured_incentive,83,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1070,483456,0.0-1070.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1071,483660,0.0-1071.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
393.800000071526,,image-keyboard-response,1072,484055,0.0-1072.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set2/S2.jpg,68,2,structured_incentive,68,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1073,484409,0.0-1073.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1074,484611,0.0-1074.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
546.800000071526,,image-keyboard-response,1075,485159,0.0-1075.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set2/S1.jpg,83,1,structured_incentive,83,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
null,,html-keyboard-response,1076,485515,0.0-1076.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,"<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">",null,,,,,,,,
null,,html-keyboard-response,1077,485717,0.0-1077.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,,null,,,,,,,,
448.900000095367,,image-keyboard-response,1078,486167,0.0-1078.0,3M1CVSFP61RV3XKS7FVQT4S4F36QAP,A1JXSNKXAXT9OU,30OITAWPBQP2Z1DQ5HPUZCTXABIH90,,img/set2/S2.jpg,68,2,structured_incentive,68,"structured_normal,structured_incentive,random","2,3,1,2",TRUE,,
