"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","900","478402","0.0-900.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","901","478606","0.0-901.0","","","null","","","","","","","","",""
"597.2000002861023","","image-keyboard-response","902","479206","0.0-902.0","","img/set3/S1.jpg","83","1","random","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","903","479565","0.0-903.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","904","479769","0.0-904.0","","","null","","","","","","","","",""
"549.5","","image-keyboard-response","905","480321","0.0-905.0","","img/set3/S3.jpg","72","3","random","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","906","480679","0.0-906.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","907","480885","0.0-907.0","","","null","","","","","","","","",""
"558","","image-keyboard-response","908","481446","0.0-908.0","","img/set3/S4.jpg","74","4","random","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","909","481803","0.0-909.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","910","482008","0.0-910.0","","","null","","","","","","","","",""
"387","","image-keyboard-response","911","482399","0.0-911.0","","img/set3/S4.jpg","74","4","random","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","912","482753","0.0-912.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","913","482960","0.0-913.0","","","null","","","","","","","","",""
"581.6000003814697","","image-keyboard-response","914","483543","0.0-914.0","","img/set3/S3.jpg","72","3","random","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","915","483901","0.0-915.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","916","484108","0.0-916.0","","","null","","","","","","","","",""
"446.8999996185303","","image-keyboard-response","917","484558","0.0-917.0","","img/set3/S3.jpg","72","3","random","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","918","484917","0.0-918.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","919","485121","0.0-919.0","","","null","","","","","","","","",""
"602.2999997138977","","image-keyboard-response","920","485725","0.0-920.0","","img/set3/S2.jpg","83","2","random","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","921","486083","0.0-921.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","922","486291","0.0-922.0","","","null","","","","","","","","",""
"643.8000001907349","","image-keyboard-response","923","486938","0.0-923.0","","img/set3/S1.jpg","83","1","random","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","924","487294","0.0-924.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","925","487501","0.0-925.0","","","null","","","","","","","","",""
"598.0999999046326","","image-keyboard-response","926","488102","0.0-926.0","","img/set3/S3.jpg","72","3","random","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","927","488461","0.0-927.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","928","488664","0.0-928.0","","","null","","","","","","","","",""
"631.0999999046326","","image-keyboard-response","929","489298","0.0-929.0","","img/set3/S2.jpg","68","2","random","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","930","489655","0.0-930.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","931","489863","0.0-931.0","","","null","","","","","","","","",""
"672.4000000953674","","image-keyboard-response","932","490538","0.0-932.0","","img/set3/S4.jpg","74","4","random","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","933","490897","0.0-933.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","934","491102","0.0-934.0","","","null","","","","","","","","",""
"612.4000000953674","","image-keyboard-response","935","491718","0.0-935.0","","img/set3/S3.jpg","72","3","random","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","936","492071","0.0-936.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","937","492279","0.0-937.0","","","null","","","","","","","","",""
"725.5","","image-keyboard-response","938","493007","0.0-938.0","","img/set3/S2.jpg","68","2","random","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","939","493363","0.0-939.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","940","493569","0.0-940.0","","","null","","","","","","","","",""
"728.5","","image-keyboard-response","941","494300","0.0-941.0","","img/set3/S1.jpg","83","1","random","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","942","494655","0.0-942.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","943","494863","0.0-943.0","","","null","","","","","","","","",""
"710.1000003814697","","image-keyboard-response","944","495575","0.0-944.0","","img/set3/S2.jpg","72","2","random","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","945","495932","0.0-945.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","946","496135","0.0-946.0","","","null","","","","","","","","",""
"1198.2000002861023","","image-keyboard-response","947","497336","0.0-947.0","","img/set3/S1.jpg","68","1","random","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","948","497695","0.0-948.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","949","497902","0.0-949.0","","","null","","","","","","","","",""
"356.5","","image-keyboard-response","950","498261","0.0-950.0","","img/set3/S1.jpg","83","1","random","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","951","498619","0.0-951.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","952","498826","0.0-952.0","","","null","","","","","","","","",""
"413.40000009536743","","image-keyboard-response","953","499242","0.0-953.0","","img/set3/S1.jpg","83","1","random","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","954","499598","0.0-954.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","955","499802","0.0-955.0","","","null","","","","","","","","",""
"890.6999998092651","","image-keyboard-response","956","500696","0.0-956.0","","img/set3/S3.jpg","72","3","random","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","957","501052","0.0-957.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","958","501258","0.0-958.0","","","null","","","","","","","","",""
"622.6999998092651","","image-keyboard-response","959","501883","0.0-959.0","","img/set3/S1.jpg","83","1","random","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","960","502241","0.0-960.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","961","502449","0.0-961.0","","","null","","","","","","","","",""
"375.59999990463257","","image-keyboard-response","962","502828","0.0-962.0","","img/set3/S1.jpg","83","1","random","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","963","503185","0.0-963.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","964","503393","0.0-964.0","","","null","","","","","","","","",""
"1056.9000000953674","","image-keyboard-response","965","504453","0.0-965.0","","img/set3/S2.jpg","68","2","random","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","966","504808","0.0-966.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","967","505014","0.0-967.0","","","null","","","","","","","","",""
"636.0999999046326","","image-keyboard-response","968","505654","0.0-968.0","","img/set3/S4.jpg","74","4","random","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
