"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","572","6626909","0.0-572.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","573","6627112","0.0-573.0","","","null","","","","","","","","","",""
"739.5","","image-keyboard-response","574","6627853","0.0-574.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","575","6628205","0.0-575.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","576","6628411","0.0-576.0","","","null","","","","","","","","","",""
"468.2000000476837","","image-keyboard-response","577","6628880","0.0-577.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","578","6629236","0.0-578.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","579","6629440","0.0-579.0","","","null","","","","","","","","","",""
"646.1000001430511","","image-keyboard-response","580","6630087","0.0-580.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","581","6630439","0.0-581.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","582","6630643","0.0-582.0","","","null","","","","","","","","","",""
"490.90000009536743","","image-keyboard-response","583","6631135","0.0-583.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","584","6631488","0.0-584.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","585","6631691","0.0-585.0","","","null","","","","","","","","","",""
"540.2999999523163","","image-keyboard-response","586","6632233","0.0-586.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","587","6632586","0.0-587.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","588","6632788","0.0-588.0","","","null","","","","","","","","","",""
"720.4000000953674","","image-keyboard-response","589","6633509","0.0-589.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","590","6633864","0.0-590.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","591","6634079","0.0-591.0","","","null","","","","","","","","","",""
"635.7999999523163","","image-keyboard-response","592","6634717","0.0-592.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","593","6635077","0.0-593.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","594","6635279","0.0-594.0","","","null","","","","","","","","","",""
"543.7999999523163","","image-keyboard-response","595","6635824","0.0-595.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","596","6636179","0.0-596.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","597","6636384","0.0-597.0","","","null","","","","","","","","","",""
"506.40000009536743","","image-keyboard-response","598","6636892","0.0-598.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","599","6637245","0.0-599.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","600","6637448","0.0-600.0","","","null","","","","","","","","","",""
"530.9000000953674","","image-keyboard-response","601","6637980","0.0-601.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","602","6638335","0.0-602.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","603","6638539","0.0-603.0","","","null","","","","","","","","","",""
"528.7999999523163","","image-keyboard-response","604","6639069","0.0-604.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","605","6639422","0.0-605.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","606","6639624","0.0-606.0","","","null","","","","","","","","","",""
"468.30000019073486","","image-keyboard-response","607","6640094","0.0-607.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","608","6640449","0.0-608.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","609","6640651","0.0-609.0","","","null","","","","","","","","","",""
"499.7000000476837","","image-keyboard-response","610","6641151","0.0-610.0","","img/set2/S4.jpg","74","4","structured_incentive","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","611","6641504","0.0-611.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","612","6641706","0.0-612.0","","","null","","","","","","","","","",""
"651.5","","image-keyboard-response","613","6642359","0.0-613.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","614","6642712","0.0-614.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","615","6642917","0.0-615.0","","","null","","","","","","","","","",""
"467.5","","image-keyboard-response","616","6643387","0.0-616.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","617","6643741","0.0-617.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","618","6643944","0.0-618.0","","","null","","","","","","","","","",""
"389","","image-keyboard-response","619","6644334","0.0-619.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","620","6644690","0.0-620.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","621","6644892","0.0-621.0","","","null","","","","","","","","","",""
"547.9000000953674","","image-keyboard-response","622","6645441","0.0-622.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","623","6645796","0.0-623.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","624","6646000","0.0-624.0","","","null","","","","","","","","","",""
"677.3999998569489","","image-keyboard-response","625","6646678","0.0-625.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","626","6647032","0.0-626.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","627","6647236","0.0-627.0","","","null","","","","","","","","","",""
"697.7000000476837","","image-keyboard-response","628","6647935","0.0-628.0","","img/set2/S4.jpg","74","4","structured_incentive","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","629","6648291","0.0-629.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","630","6648493","0.0-630.0","","","null","","","","","","","","","",""
"588.6999998092651","","image-keyboard-response","631","6649083","0.0-631.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","632","6649436","0.0-632.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","633","6649642","0.0-633.0","","","null","","","","","","","","","",""
"486.5","","image-keyboard-response","634","6650130","0.0-634.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","635","6650484","0.0-635.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","636","6650688","0.0-636.0","","","null","","","","","","","","","",""
"508.5","","image-keyboard-response","637","6651197","0.0-637.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","638","6651553","0.0-638.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","639","6651757","0.0-639.0","","","null","","","","","","","","","",""
