"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"706.2000000476837","","image-keyboard-response","589","261628","0.0-589.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","590","261980","0.0-590.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","591","262182","0.0-591.0","","","null","","","","","","","",""
"529.8999998569489","","image-keyboard-response","592","262715","0.0-592.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","593","263068","0.0-593.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","594","263269","0.0-594.0","","","null","","","","","","","",""
"1684.2999999523163","","image-keyboard-response","595","264955","0.0-595.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","596","265307","0.0-596.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","597","265509","0.0-597.0","","","null","","","","","","","",""
"541.2000000476837","","image-keyboard-response","598","266052","0.0-598.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","599","266404","0.0-599.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","600","266605","0.0-600.0","","","null","","","","","","","",""
"584.7999999523163","","image-keyboard-response","601","267192","0.0-601.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","602","267544","0.0-602.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","603","267745","0.0-603.0","","","null","","","","","","","",""
"760.8999998569489","","image-keyboard-response","604","268507","0.0-604.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","605","268859","0.0-605.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","606","269060","0.0-606.0","","","null","","","","","","","",""
"419.2999999523163","","image-keyboard-response","607","269481","0.0-607.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","608","269834","0.0-608.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","609","270035","0.0-609.0","","","null","","","","","","","",""
"1200.0999999046326","","image-keyboard-response","610","271236","0.0-610.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","611","271589","0.0-611.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","612","271791","0.0-612.0","","","null","","","","","","","",""
"735.5","","image-keyboard-response","613","272529","0.0-613.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","614","272881","0.0-614.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","615","273083","0.0-615.0","","","null","","","","","","","",""
"585.2999999523163","","image-keyboard-response","616","273670","0.0-616.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","617","274022","0.0-617.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","618","274224","0.0-618.0","","","null","","","","","","","",""
"438.09999990463257","","image-keyboard-response","619","274664","0.0-619.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","620","275019","0.0-620.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","621","275221","0.0-621.0","","","null","","","","","","","",""
"563.1000001430511","","image-keyboard-response","622","275785","0.0-622.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","623","276138","0.0-623.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","624","276340","0.0-624.0","","","null","","","","","","","",""
"421.2999999523163","","image-keyboard-response","625","276762","0.0-625.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","626","277116","0.0-626.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","627","277318","0.0-627.0","","","null","","","","","","","",""
"419.5","","image-keyboard-response","628","277739","0.0-628.0","","img/set2/S3.jpg","74","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","629","278091","0.0-629.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","630","278292","0.0-630.0","","","null","","","","","","","",""
"623.5","","image-keyboard-response","631","278917","0.0-631.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","632","279269","0.0-632.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","633","279471","0.0-633.0","","","null","","","","","","","",""
"515.4000000953674","","image-keyboard-response","634","279988","0.0-634.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","635","280348","0.0-635.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","636","280550","0.0-636.0","","","null","","","","","","","",""
"463.7000000476837","","image-keyboard-response","637","281015","0.0-637.0","","img/set2/S3.jpg","74","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","638","281367","0.0-638.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","639","281568","0.0-639.0","","","null","","","","","","","",""
"533.5999999046326","","image-keyboard-response","640","282103","0.0-640.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","641","282455","0.0-641.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","642","282656","0.0-642.0","","","null","","","","","","","",""
"583.7999999523163","","image-keyboard-response","643","283241","0.0-643.0","","img/set2/S2.jpg","68","2","structured_normal","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","644","283593","0.0-644.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","645","283796","0.0-645.0","","","null","","","","","","","",""
"544.2000000476837","","image-keyboard-response","646","284341","0.0-646.0","","img/set2/S1.jpg","83","1","structured_normal","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","647","284694","0.0-647.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","648","284896","0.0-648.0","","","null","","","","","","","",""
"482","","image-keyboard-response","649","285379","0.0-649.0","","img/set2/S3.jpg","83","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","650","285732","0.0-650.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","651","285935","0.0-651.0","","","null","","","","","","","",""
"395","","image-keyboard-response","652","286332","0.0-652.0","","img/set2/S3.jpg","72","3","structured_normal","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","653","286684","0.0-653.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","654","286886","0.0-654.0","","","null","","","","","","","",""
"605.2999999523163","","image-keyboard-response","655","287492","0.0-655.0","","img/set2/S4.jpg","74","4","structured_normal","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","656","287844","0.0-656.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","657","288047","0.0-657.0","","","null","","","","","","","",""
