"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","466","471151","0.0-466.0","","","null","","","","","","","","",""
"649.8999999761581","","image-keyboard-response","467","471802","0.0-467.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","468","472169","0.0-468.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","469","472377","0.0-469.0","","","null","","","","","","","","",""
"526.8000000119209","","image-keyboard-response","470","472905","0.0-470.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","471","473271","0.0-471.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","472","473473","0.0-472.0","","","null","","","","","","","","",""
"1182.2000000476837","","image-keyboard-response","473","474656","0.0-473.0","","img/set2/S2.jpg","74","2","structured_normal","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","474","475018","0.0-474.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","475","475226","0.0-475.0","","","null","","","","","","","","",""
"null","","image-keyboard-response","476","477731","0.0-476.0","","img/set2/S3.jpg","null","3","structured_normal","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","477","478094","0.0-477.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","478","478301","0.0-478.0","","","null","","","","","","","","",""
"747.1999999880791","","image-keyboard-response","479","479049","0.0-479.0","","img/set2/S4.jpg","74","4","structured_normal","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","480","479403","0.0-480.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","481","479606","0.0-481.0","","","null","","","","","","","","",""
"521.5","","image-keyboard-response","482","480129","0.0-482.0","","img/set2/S4.jpg","74","4","structured_normal","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","483","480484","0.0-483.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","484","480701","0.0-484.0","","","null","","","","","","","","",""
"364.39999997615814","","image-keyboard-response","485","481066","0.0-485.0","","img/set2/S4.jpg","74","4","structured_normal","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","486","481431","0.0-486.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","487","481636","0.0-487.0","","","null","","","","","","","","",""
"2187.400000035763","","image-keyboard-response","488","483825","0.0-488.0","","img/set2/S2.jpg","83","2","structured_normal","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","489","484188","0.0-489.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","490","484396","0.0-490.0","","","null","","","","","","","","",""
"756.8000000119209","","image-keyboard-response","491","485154","0.0-491.0","","img/set2/S3.jpg","83","3","structured_normal","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","492","485506","0.0-492.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","493","485709","0.0-493.0","","","null","","","","","","","","",""
"680.1999999880791","","image-keyboard-response","494","486390","0.0-494.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","495","486742","0.0-495.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","496","486946","0.0-496.0","","","null","","","","","","","","",""
"2134.699999988079","","image-keyboard-response","497","489082","0.0-497.0","","img/set2/S2.jpg","83","2","structured_normal","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","498","489443","0.0-498.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","499","489646","0.0-499.0","","","null","","","","","","","","",""
"455","","image-keyboard-response","500","490102","0.0-500.0","","img/set2/S3.jpg","83","3","structured_normal","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","501","490466","0.0-501.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","502","490672","0.0-502.0","","","null","","","","","","","","",""
"818","","image-keyboard-response","503","491491","0.0-503.0","","img/set2/S2.jpg","74","2","structured_normal","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","504","491845","0.0-504.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","505","492048","0.0-505.0","","","null","","","","","","","","",""
"728.8999999761581","","image-keyboard-response","506","492778","0.0-506.0","","img/set2/S3.jpg","83","3","structured_normal","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","507","493145","0.0-507.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","508","493352","0.0-508.0","","","null","","","","","","","","",""
"692.6999999880791","","image-keyboard-response","509","494046","0.0-509.0","","img/set2/S4.jpg","74","4","structured_normal","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","510","494403","0.0-510.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","511","494606","0.0-511.0","","","null","","","","","","","","",""
"786.3000000119209","","image-keyboard-response","512","495394","0.0-512.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","513","495747","0.0-513.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","514","495952","0.0-514.0","","","null","","","","","","","","",""
"447.10000002384186","","image-keyboard-response","515","496401","0.0-515.0","","img/set2/S4.jpg","83","4","structured_normal","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","516","496758","0.0-516.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","517","496962","0.0-517.0","","","null","","","","","","","","",""
"786","","image-keyboard-response","518","497749","0.0-518.0","","img/set2/S2.jpg","83","2","structured_normal","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","519","498106","0.0-519.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","520","498310","0.0-520.0","","","null","","","","","","","","",""
"490.5999999642372","","image-keyboard-response","521","498801","0.0-521.0","","img/set2/S3.jpg","83","3","structured_normal","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","522","499155","0.0-522.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","523","499363","0.0-523.0","","","null","","","","","","","","",""
"1159.1000000238419","","image-keyboard-response","524","500523","0.0-524.0","","img/set2/S1.jpg","83","1","structured_normal","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","525","500888","0.0-525.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","526","501090","0.0-526.0","","","null","","","","","","","","",""
"2453.600000023842","","image-keyboard-response","527","503545","0.0-527.0","","img/set2/S2.jpg","74","2","structured_normal","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","528","503897","0.0-528.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","529","504100","0.0-529.0","","","null","","","","","","","","",""
"1183.199999988079","","image-keyboard-response","530","505284","0.0-530.0","","img/set2/S3.jpg","74","3","structured_normal","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","531","505639","0.0-531.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","532","505844","0.0-532.0","","","null","","","","","","","","",""
"703.3999999761581","","image-keyboard-response","533","506548","0.0-533.0","","img/set2/S4.jpg","74","4","structured_normal","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","534","506903","0.0-534.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
