"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1326","596445","0.0-1326.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1327","596651","0.0-1327.0","","","null","","","","","","","","",""
"529","","image-keyboard-response","1328","597181","0.0-1328.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1329","597534","0.0-1329.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1330","597740","0.0-1330.0","","","null","","","","","","","","",""
"655.4000000059605","","image-keyboard-response","1331","598396","0.0-1331.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1332","598752","0.0-1332.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1333","598953","0.0-1333.0","","","null","","","","","","","","",""
"578.7000000029802","","image-keyboard-response","1334","599532","0.0-1334.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1335","599888","0.0-1335.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1336","600094","0.0-1336.0","","","null","","","","","","","","",""
"607","","image-keyboard-response","1337","600702","0.0-1337.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1338","601058","0.0-1338.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1339","601259","0.0-1339.0","","","null","","","","","","","","",""
"488.5","","image-keyboard-response","1340","601748","0.0-1340.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1341","602099","0.0-1341.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1342","602305","0.0-1342.0","","","null","","","","","","","","",""
"521.7999999970198","","image-keyboard-response","1343","602828","0.0-1343.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1344","603183","0.0-1344.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1345","603389","0.0-1345.0","","","null","","","","","","","","",""
"765.7999999970198","","image-keyboard-response","1346","604155","0.0-1346.0","","img/set4/S2.jpg","74","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","1347","604512","0.0-1347.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1348","604715","0.0-1348.0","","","null","","","","","","","","",""
"542.1999999880791","","image-keyboard-response","1349","605258","0.0-1349.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1350","605611","0.0-1350.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1351","605812","0.0-1351.0","","","null","","","","","","","","",""
"592.6999999880791","","image-keyboard-response","1352","606405","0.0-1352.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1353","606762","0.0-1353.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1354","606965","0.0-1354.0","","","null","","","","","","","","",""
"654.5","","image-keyboard-response","1355","607620","0.0-1355.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1356","607977","0.0-1356.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1357","608178","0.0-1357.0","","","null","","","","","","","","",""
"543.7999999970198","","image-keyboard-response","1358","608723","0.0-1358.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1359","609079","0.0-1359.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1360","609285","0.0-1360.0","","","null","","","","","","","","",""
"629.0999999940395","","image-keyboard-response","1361","609915","0.0-1361.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1362","610266","0.0-1362.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1363","610471","0.0-1363.0","","","null","","","","","","","","",""
"613.2999999970198","","image-keyboard-response","1364","611085","0.0-1364.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1365","611437","0.0-1365.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1366","611640","0.0-1366.0","","","null","","","","","","","","",""
"592.0999999940395","","image-keyboard-response","1367","612233","0.0-1367.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1368","612589","0.0-1368.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1369","612791","0.0-1369.0","","","null","","","","","","","","",""
"633.3999999910593","","image-keyboard-response","1370","613425","0.0-1370.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1371","613777","0.0-1371.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1372","613983","0.0-1372.0","","","null","","","","","","","","",""
"498.6000000089407","","image-keyboard-response","1373","614483","0.0-1373.0","","img/set4/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1374","614835","0.0-1374.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1375","615041","0.0-1375.0","","","null","","","","","","","","",""
"611","","image-keyboard-response","1376","615653","0.0-1376.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1377","616009","0.0-1377.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1378","616214","0.0-1378.0","","","null","","","","","","","","",""
"472.29999999701977","","image-keyboard-response","1379","616688","0.0-1379.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1380","617042","0.0-1380.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1381","617248","0.0-1381.0","","","null","","","","","","","","",""
"608.1000000089407","","image-keyboard-response","1382","617857","0.0-1382.0","","img/set4/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1383","618210","0.0-1383.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1384","618415","0.0-1384.0","","","null","","","","","","","","",""
"723.7999999970198","","image-keyboard-response","1385","619140","0.0-1385.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1386","619494","0.0-1386.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1387","619700","0.0-1387.0","","","null","","","","","","","","",""
"609.2999999970198","","image-keyboard-response","1388","620310","0.0-1388.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1389","620661","0.0-1389.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1390","620867","0.0-1390.0","","","null","","","","","","","","",""
"702","","image-keyboard-response","1391","621570","0.0-1391.0","","img/set4/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1392","621923","0.0-1392.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1393","622128","0.0-1393.0","","","null","","","","","","","","",""
"475.79999999701977","","image-keyboard-response","1394","622605","0.0-1394.0","","img/set4/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1395","622961","0.0-1395.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
