"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"397","","image-keyboard-response","1317","1658811","0.0-1317.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1318","1659178","0.0-1318.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1319","1659395","0.0-1319.0","","","null","","","","","","","","","",""
"709.8999999910593","","image-keyboard-response","1320","1660108","0.0-1320.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1321","1660470","0.0-1321.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1322","1660673","0.0-1322.0","","","null","","","","","","","","","",""
"488.5","","image-keyboard-response","1323","1661163","0.0-1323.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1324","1661526","0.0-1324.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1325","1661729","0.0-1325.0","","","null","","","","","","","","","",""
"625.2000000029802","","image-keyboard-response","1326","1662357","0.0-1326.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1327","1662712","0.0-1327.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1328","1662915","0.0-1328.0","","","null","","","","","","","","","",""
"982.2999999970198","","image-keyboard-response","1329","1663898","0.0-1329.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1330","1664254","0.0-1330.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1331","1664458","0.0-1331.0","","","null","","","","","","","","","",""
"615.2999999970198","","image-keyboard-response","1332","1665075","0.0-1332.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1333","1665439","0.0-1333.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1334","1665656","0.0-1334.0","","","null","","","","","","","","","",""
"776.7999999970198","","image-keyboard-response","1335","1666434","0.0-1335.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1336","1666789","0.0-1336.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1337","1667004","0.0-1337.0","","","null","","","","","","","","","",""
"557.0999999940395","","image-keyboard-response","1338","1667563","0.0-1338.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1339","1667924","0.0-1339.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1340","1668128","0.0-1340.0","","","null","","","","","","","","","",""
"794.7999999970198","","image-keyboard-response","1341","1668924","0.0-1341.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1342","1669282","0.0-1342.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1343","1669499","0.0-1343.0","","","null","","","","","","","","","",""
"437.40000000596046","","image-keyboard-response","1344","1669938","0.0-1344.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1345","1670294","0.0-1345.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1346","1670511","0.0-1346.0","","","null","","","","","","","","","",""
"698.3999999910593","","image-keyboard-response","1347","1671212","0.0-1347.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1348","1671572","0.0-1348.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1349","1671789","0.0-1349.0","","","null","","","","","","","","","",""
"595.2999999970198","","image-keyboard-response","1350","1672386","0.0-1350.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1351","1672739","0.0-1351.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1352","1672955","0.0-1352.0","","","null","","","","","","","","","",""
"614.6999999880791","","image-keyboard-response","1353","1673571","0.0-1353.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1354","1673934","0.0-1354.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1355","1674136","0.0-1355.0","","","null","","","","","","","","","",""
"449.6000000089407","","image-keyboard-response","1356","1674587","0.0-1356.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1357","1674950","0.0-1357.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1358","1675166","0.0-1358.0","","","null","","","","","","","","","",""
"731.5","","image-keyboard-response","1359","1675900","0.0-1359.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1360","1676253","0.0-1360.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1361","1676457","0.0-1361.0","","","null","","","","","","","","","",""
"640.2999999970198","","image-keyboard-response","1362","1677099","0.0-1362.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1363","1677462","0.0-1363.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1364","1677667","0.0-1364.0","","","null","","","","","","","","","",""
"631.5","","image-keyboard-response","1365","1678299","0.0-1365.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1366","1678659","0.0-1366.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1367","1678864","0.0-1367.0","","","null","","","","","","","","","",""
"538","","image-keyboard-response","1368","1679403","0.0-1368.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1369","1679767","0.0-1369.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1370","1679970","0.0-1370.0","","","null","","","","","","","","","",""
"624.5","","image-keyboard-response","1371","1680595","0.0-1371.0","","img/set4/S3.jpg","68","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","false","","",""
"null","","html-keyboard-response","1372","1680949","0.0-1372.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1373","1681153","0.0-1373.0","","","null","","","","","","","","","",""
"1584.5999999940395","","image-keyboard-response","1374","1682738","0.0-1374.0","","img/set4/S2.jpg","72","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","false","","",""
"null","","html-keyboard-response","1375","1683101","0.0-1375.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1376","1683319","0.0-1376.0","","","null","","","","","","","","","",""
"730.2999999970198","","image-keyboard-response","1377","1684051","0.0-1377.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1378","1684412","0.0-1378.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1379","1684614","0.0-1379.0","","","null","","","","","","","","","",""
"659.8999999910593","","image-keyboard-response","1380","1685275","0.0-1380.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1381","1685629","0.0-1381.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1382","1685845","0.0-1382.0","","","null","","","","","","","","","",""
"845.0999999940395","","image-keyboard-response","1383","1686691","0.0-1383.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","1384","1687051","0.0-1384.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1385","1687254","0.0-1385.0","","","null","","","","","","","","","",""
"539.7000000029802","","image-keyboard-response","1386","1687796","0.0-1386.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
