"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","934","1329363","0.0-934.0","","","null","","","","","","","","",""
"1061.699999988079","","image-keyboard-response","935","1330425","0.0-935.0","","img/set3/S2.jpg","72","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","936","1330777","0.0-936.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","937","1330979","0.0-937.0","","","null","","","","","","","","",""
"748.7999999821186","","image-keyboard-response","938","1331729","0.0-938.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","939","1332081","0.0-939.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","940","1332282","0.0-940.0","","","null","","","","","","","","",""
"981.5","","image-keyboard-response","941","1333264","0.0-941.0","","img/set3/S4.jpg","72","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","942","1333617","0.0-942.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","943","1333819","0.0-943.0","","","null","","","","","","","","",""
"908.9000000059605","","image-keyboard-response","944","1334729","0.0-944.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","945","1335082","0.0-945.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","946","1335283","0.0-946.0","","","null","","","","","","","","",""
"820.0999999940395","","image-keyboard-response","947","1336105","0.0-947.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","948","1336456","0.0-948.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","949","1336658","0.0-949.0","","","null","","","","","","","","",""
"1302.199999988079","","image-keyboard-response","950","1337961","0.0-950.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","951","1338314","0.0-951.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","952","1338515","0.0-952.0","","","null","","","","","","","","",""
"547.8000000119209","","image-keyboard-response","953","1339065","0.0-953.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","954","1339416","0.0-954.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","955","1339622","0.0-955.0","","","null","","","","","","","","",""
"577.8000000119209","","image-keyboard-response","956","1340201","0.0-956.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","957","1340553","0.0-957.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","958","1340754","0.0-958.0","","","null","","","","","","","","",""
"548.9000000059605","","image-keyboard-response","959","1341304","0.0-959.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","960","1341656","0.0-960.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","961","1341857","0.0-961.0","","","null","","","","","","","","",""
"1237.7999999821186","","image-keyboard-response","962","1343096","0.0-962.0","","img/set3/S4.jpg","72","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","963","1343447","0.0-963.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","964","1343649","0.0-964.0","","","null","","","","","","","","",""
"798.7000000178814","","image-keyboard-response","965","1344449","0.0-965.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","966","1344801","0.0-966.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","967","1345003","0.0-967.0","","","null","","","","","","","","",""
"917.3000000119209","","image-keyboard-response","968","1345921","0.0-968.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","969","1346273","0.0-969.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","970","1346476","0.0-970.0","","","null","","","","","","","","",""
"931.2999999821186","","image-keyboard-response","971","1347409","0.0-971.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","972","1347760","0.0-972.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","973","1347962","0.0-973.0","","","null","","","","","","","","",""
"453.7999999821186","","image-keyboard-response","974","1348417","0.0-974.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","975","1348769","0.0-975.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","976","1348971","0.0-976.0","","","null","","","","","","","","",""
"692.7000000178814","","image-keyboard-response","977","1349664","0.0-977.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","978","1350016","0.0-978.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","979","1350218","0.0-979.0","","","null","","","","","","","","",""
"390.2000000178814","","image-keyboard-response","980","1350609","0.0-980.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","981","1350961","0.0-981.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","982","1351177","0.0-982.0","","","null","","","","","","","","",""
"1613.9000000059605","","image-keyboard-response","983","1352792","0.0-983.0","","img/set3/S3.jpg","68","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","984","1353145","0.0-984.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","985","1353346","0.0-985.0","","","null","","","","","","","","",""
"709.5","","image-keyboard-response","986","1354056","0.0-986.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","987","1354408","0.0-987.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","988","1354609","0.0-988.0","","","null","","","","","","","","",""
"861.5","","image-keyboard-response","989","1355472","0.0-989.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","990","1355824","0.0-990.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","991","1356026","0.0-991.0","","","null","","","","","","","","",""
"1140.5","","image-keyboard-response","992","1357168","0.0-992.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","993","1357520","0.0-993.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","994","1357722","0.0-994.0","","","null","","","","","","","","",""
"942.5","","image-keyboard-response","995","1358665","0.0-995.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","996","1359017","0.0-996.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","997","1359219","0.0-997.0","","","null","","","","","","","","",""
"1212.5","","image-keyboard-response","998","1360433","0.0-998.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","999","1360786","0.0-999.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1000","1360988","0.0-1000.0","","","null","","","","","","","","",""
"515.3000000119209","","image-keyboard-response","1001","1361504","0.0-1001.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","1002","1361856","0.0-1002.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
