"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"1940.5999999940395","","image-keyboard-response","553","650212","0.0-553.0","","img/set2/S2.jpg","68","2","random","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","554","650576","0.0-554.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","555","650805","0.0-555.0","","","null","","","","","","","","","",""
"494","","image-keyboard-response","556","651300","0.0-556.0","","img/set2/S2.jpg","68","2","random","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","557","651658","0.0-557.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","558","651874","0.0-558.0","","","null","","","","","","","","","",""
"593.2000000178814","","image-keyboard-response","559","652468","0.0-559.0","","img/set2/S4.jpg","74","4","random","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","560","652828","0.0-560.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","561","653044","0.0-561.0","","","null","","","","","","","","","",""
"718.9000000059605","","image-keyboard-response","562","653765","0.0-562.0","","img/set2/S3.jpg","72","3","random","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","563","654122","0.0-563.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","564","654338","0.0-564.0","","","null","","","","","","","","","",""
"656.6999999880791","","image-keyboard-response","565","654996","0.0-565.0","","img/set2/S2.jpg","68","2","random","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","566","655353","0.0-566.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","567","655567","0.0-567.0","","","null","","","","","","","","","",""
"387.90000000596046","","image-keyboard-response","568","655956","0.0-568.0","","img/set2/S3.jpg","72","3","random","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","569","656317","0.0-569.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","570","656523","0.0-570.0","","","null","","","","","","","","","",""
"680","","image-keyboard-response","571","657204","0.0-571.0","","img/set2/S1.jpg","83","1","random","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","572","657559","0.0-572.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","573","657774","0.0-573.0","","","null","","","","","","","","","",""
"677.5999999940395","","image-keyboard-response","574","658452","0.0-574.0","","img/set2/S4.jpg","74","4","random","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","575","658813","0.0-575.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","576","659030","0.0-576.0","","","null","","","","","","","","","",""
"380.7000000178814","","image-keyboard-response","577","659412","0.0-577.0","","img/set2/S4.jpg","74","4","random","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","578","659774","0.0-578.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","579","659979","0.0-579.0","","","null","","","","","","","","","",""
"696.4000000059605","","image-keyboard-response","580","660676","0.0-580.0","","img/set2/S2.jpg","68","2","random","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","581","661034","0.0-581.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","582","661250","0.0-582.0","","","null","","","","","","","","","",""
"785.8000000119209","","image-keyboard-response","583","662036","0.0-583.0","","img/set2/S1.jpg","83","1","random","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","584","662400","0.0-584.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","585","662606","0.0-585.0","","","null","","","","","","","","","",""
"372.5","","image-keyboard-response","586","662980","0.0-586.0","","img/set2/S1.jpg","83","1","random","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","587","663343","0.0-587.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","588","663555","0.0-588.0","","","null","","","","","","","","","",""
"545.0999999940395","","image-keyboard-response","589","664101","0.0-589.0","","img/set2/S3.jpg","72","3","random","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","590","664456","0.0-590.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","591","664661","0.0-591.0","","","null","","","","","","","","","",""
"590","","image-keyboard-response","592","665252","0.0-592.0","","img/set2/S3.jpg","72","3","random","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","593","665606","0.0-593.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","594","665834","0.0-594.0","","","null","","","","","","","","","",""
"649.4000000059605","","image-keyboard-response","595","666485","0.0-595.0","","img/set2/S4.jpg","74","4","random","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","596","666837","0.0-596.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","597","667053","0.0-597.0","","","null","","","","","","","","","",""
"709.5","","image-keyboard-response","598","667764","0.0-598.0","","img/set2/S1.jpg","83","1","random","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","599","668121","0.0-599.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","600","668325","0.0-600.0","","","null","","","","","","","","","",""
"606.4000000059605","","image-keyboard-response","601","668933","0.0-601.0","","img/set2/S2.jpg","68","2","random","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","602","669288","0.0-602.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","603","669504","0.0-603.0","","","null","","","","","","","","","",""
"531.1999999880791","","image-keyboard-response","604","670037","0.0-604.0","","img/set2/S4.jpg","74","4","random","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","605","670390","0.0-605.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","606","670591","0.0-606.0","","","null","","","","","","","","","",""
"708.8000000119209","","image-keyboard-response","607","671301","0.0-607.0","","img/set2/S2.jpg","68","2","random","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","608","671662","0.0-608.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","609","671878","0.0-609.0","","","null","","","","","","","","","",""
"429","","image-keyboard-response","610","672308","0.0-610.0","","img/set2/S4.jpg","74","4","random","74","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","611","672664","0.0-611.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","612","672880","0.0-612.0","","","null","","","","","","","","","",""
"706.6999999880791","","image-keyboard-response","613","673588","0.0-613.0","","img/set2/S1.jpg","83","1","random","83","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","614","673953","0.0-614.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","615","674157","0.0-615.0","","","null","","","","","","","","","",""
"774.3000000119209","","image-keyboard-response","616","674932","0.0-616.0","","img/set2/S2.jpg","68","2","random","68","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","617","675289","0.0-617.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","618","675505","0.0-618.0","","","null","","","","","","","","","",""
"690","","image-keyboard-response","619","676195","0.0-619.0","","img/set2/S3.jpg","72","3","random","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
"null","","html-keyboard-response","620","676560","0.0-620.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","621","676776","0.0-621.0","","","null","","","","","","","","","",""
"458.5","","image-keyboard-response","622","677236","0.0-622.0","","img/set2/S3.jpg","72","3","random","72","structured_incentive,random,structured_normal,structured_load","3,4,2,3,2,1","4,2,3,1","true","","",""
