"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"507","","image-keyboard-response","925","659049","0.0-925.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","926","659402","0.0-926.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","927","659612","0.0-927.0","","","null","","","","","","","",""
"613","","image-keyboard-response","928","660226","0.0-928.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","929","660585","0.0-929.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","930","660795","0.0-930.0","","","null","","","","","","","",""
"557","","image-keyboard-response","931","661353","0.0-931.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","932","661706","0.0-932.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","933","661916","0.0-933.0","","","null","","","","","","","",""
"804","","image-keyboard-response","934","662722","0.0-934.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","935","663075","0.0-935.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","936","663286","0.0-936.0","","","null","","","","","","","",""
"538","","image-keyboard-response","937","663825","0.0-937.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","938","664186","0.0-938.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","939","664395","0.0-939.0","","","null","","","","","","","",""
"1125","","image-keyboard-response","940","665522","0.0-940.0","","img/set3/S2.jpg","74","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","941","665876","0.0-941.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","942","666086","0.0-942.0","","","null","","","","","","","",""
"674","","image-keyboard-response","943","666761","0.0-943.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","944","667116","0.0-944.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","945","667326","0.0-945.0","","","null","","","","","","","",""
"608","","image-keyboard-response","946","667937","0.0-946.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","947","668296","0.0-947.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","948","668506","0.0-948.0","","","null","","","","","","","",""
"542","","image-keyboard-response","949","669049","0.0-949.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","950","669406","0.0-950.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","951","669615","0.0-951.0","","","null","","","","","","","",""
"408","","image-keyboard-response","952","670025","0.0-952.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","953","670385","0.0-953.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","954","670596","0.0-954.0","","","null","","","","","","","",""
"1037","","image-keyboard-response","955","671634","0.0-955.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","956","671996","0.0-956.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","957","672208","0.0-957.0","","","null","","","","","","","",""
"631","","image-keyboard-response","958","672842","0.0-958.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","959","673196","0.0-959.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","960","673405","0.0-960.0","","","null","","","","","","","",""
"451","","image-keyboard-response","961","673857","0.0-961.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","962","674215","0.0-962.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","963","674426","0.0-963.0","","","null","","","","","","","",""
"750","","image-keyboard-response","964","675177","0.0-964.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","965","675535","0.0-965.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","966","675746","0.0-966.0","","","null","","","","","","","",""
"583","","image-keyboard-response","967","676329","0.0-967.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","968","676686","0.0-968.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","969","676896","0.0-969.0","","","null","","","","","","","",""
"711","","image-keyboard-response","970","677609","0.0-970.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","971","677965","0.0-971.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","972","678176","0.0-972.0","","","null","","","","","","","",""
"840","","image-keyboard-response","973","679017","0.0-973.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","974","679375","0.0-974.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","975","679585","0.0-975.0","","","null","","","","","","","",""
"1038","","image-keyboard-response","976","680624","0.0-976.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","977","680985","0.0-977.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","978","681195","0.0-978.0","","","null","","","","","","","",""
"773","","image-keyboard-response","979","681969","0.0-979.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","980","682327","0.0-980.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","981","682537","0.0-981.0","","","null","","","","","","","",""
"455","","image-keyboard-response","982","682994","0.0-982.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","983","683348","0.0-983.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","984","683557","0.0-984.0","","","null","","","","","","","",""
"1331","","image-keyboard-response","985","684889","0.0-985.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","986","685248","0.0-986.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","987","685457","0.0-987.0","","","null","","","","","","","",""
"1718","","image-keyboard-response","988","687178","0.0-988.0","","img/set3/S1.jpg","68","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","false","",""
"null","","html-keyboard-response","989","687537","0.0-989.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","990","687747","0.0-990.0","","","null","","","","","","","",""
"565","","image-keyboard-response","991","688313","0.0-991.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
"null","","html-keyboard-response","992","688667","0.0-992.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","993","688878","0.0-993.0","","","null","","","","","","","",""
"946","","image-keyboard-response","994","689825","0.0-994.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","2,3,2,1,3,4","true","",""
