"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"614","","image-keyboard-response","1336","719797","0.0-1336.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1337","720150","0.0-1337.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1338","720352","0.0-1338.0","","","null","","","","","","","","",""
"1272.5999999996275","","image-keyboard-response","1339","721627","0.0-1339.0","","img/set4/S1.jpg","68","1","structured_load","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","false","","",""
"null","","html-keyboard-response","1340","721979","0.0-1340.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1341","722181","0.0-1341.0","","","null","","","","","","","","",""
"752.1999999992549","","image-keyboard-response","1342","722935","0.0-1342.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1343","723289","0.0-1343.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1344","723491","0.0-1344.0","","","null","","","","","","","","",""
"794.8999999994412","","image-keyboard-response","1345","724288","0.0-1345.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1346","724641","0.0-1346.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1347","724844","0.0-1347.0","","","null","","","","","","","","",""
"524.9000000003725","","image-keyboard-response","1348","725370","0.0-1348.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1349","725723","0.0-1349.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1350","725925","0.0-1350.0","","","null","","","","","","","","",""
"940.5","","image-keyboard-response","1351","726869","0.0-1351.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1352","727224","0.0-1352.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1353","727426","0.0-1353.0","","","null","","","","","","","","",""
"721.4000000003725","","image-keyboard-response","1354","728149","0.0-1354.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1355","728502","0.0-1355.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1356","728704","0.0-1356.0","","","null","","","","","","","","",""
"589.7000000001863","","image-keyboard-response","1357","729296","0.0-1357.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1358","729649","0.0-1358.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1359","729851","0.0-1359.0","","","null","","","","","","","","",""
"1214.1000000005588","","image-keyboard-response","1360","731067","0.0-1360.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1361","731420","0.0-1361.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1362","731622","0.0-1362.0","","","null","","","","","","","","",""
"660.7999999998137","","image-keyboard-response","1363","732285","0.0-1363.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1364","732638","0.0-1364.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1365","732840","0.0-1365.0","","","null","","","","","","","","",""
"674.7000000001863","","image-keyboard-response","1366","733517","0.0-1366.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1367","733870","0.0-1367.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1368","734073","0.0-1368.0","","","null","","","","","","","","",""
"598","","image-keyboard-response","1369","734673","0.0-1369.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1370","735026","0.0-1370.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1371","735227","0.0-1371.0","","","null","","","","","","","","",""
"622.6000000005588","","image-keyboard-response","1372","735852","0.0-1372.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1373","736205","0.0-1373.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1374","736406","0.0-1374.0","","","null","","","","","","","","",""
"562.6999999992549","","image-keyboard-response","1375","736971","0.0-1375.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1376","737324","0.0-1376.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1377","737526","0.0-1377.0","","","null","","","","","","","","",""
"493.79999999981374","","image-keyboard-response","1378","738022","0.0-1378.0","","img/set4/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1379","738375","0.0-1379.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1380","738576","0.0-1380.0","","","null","","","","","","","","",""
"558.3000000007451","","image-keyboard-response","1381","739137","0.0-1381.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1382","739490","0.0-1382.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1383","739693","0.0-1383.0","","","null","","","","","","","","",""
"588.2999999998137","","image-keyboard-response","1384","740283","0.0-1384.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1385","740636","0.0-1385.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1386","740838","0.0-1386.0","","","null","","","","","","","","",""
"585.2999999998137","","image-keyboard-response","1387","741425","0.0-1387.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1388","741778","0.0-1388.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1389","741980","0.0-1389.0","","","null","","","","","","","","",""
"480.40000000037253","","image-keyboard-response","1390","742463","0.0-1390.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1391","742815","0.0-1391.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1392","743017","0.0-1392.0","","","null","","","","","","","","",""
"407","","image-keyboard-response","1393","743426","0.0-1393.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1394","743778","0.0-1394.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1395","743981","0.0-1395.0","","","null","","","","","","","","",""
"443.3999999994412","","image-keyboard-response","1396","744426","0.0-1396.0","","img/set4/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1397","744779","0.0-1397.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1398","744981","0.0-1398.0","","","null","","","","","","","","",""
"600.2999999998137","","image-keyboard-response","1399","745583","0.0-1399.0","","img/set4/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1400","745936","0.0-1400.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1401","746138","0.0-1401.0","","","null","","","","","","","","",""
"577.5","","image-keyboard-response","1402","746718","0.0-1402.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","1403","747071","0.0-1403.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1404","747273","0.0-1404.0","","","null","","","","","","","","",""
"420.59999999962747","","image-keyboard-response","1405","747695","0.0-1405.0","","img/set4/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
