"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"553.4899999620393","","image-keyboard-response","971","540008","0.0-971.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","972","540365","0.0-972.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","973","540570","0.0-973.0","","","null","","","","","","","","",""
"797.4100000574253","","image-keyboard-response","974","541368","0.0-974.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","975","541725","0.0-975.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","976","541932","0.0-976.0","","","null","","","","","","","","",""
"546.7599999974482","","image-keyboard-response","977","542480","0.0-977.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","978","542832","0.0-978.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","979","543035","0.0-979.0","","","null","","","","","","","","",""
"675.5899999989197","","image-keyboard-response","980","543712","0.0-980.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","981","544068","0.0-981.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","982","544271","0.0-982.0","","","null","","","","","","","","",""
"767.8799999994226","","image-keyboard-response","983","545040","0.0-983.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","984","545396","0.0-984.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","985","545601","0.0-985.0","","","null","","","","","","","","",""
"614.3199999933131","","image-keyboard-response","986","546217","0.0-986.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","987","546570","0.0-987.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","988","546773","0.0-988.0","","","null","","","","","","","","",""
"545.6450000056066","","image-keyboard-response","989","547320","0.0-989.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","990","547674","0.0-990.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","991","547879","0.0-991.0","","","null","","","","","","","","",""
"448.7700000172481","","image-keyboard-response","992","548329","0.0-992.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","993","548683","0.0-993.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","994","548888","0.0-994.0","","","null","","","","","","","","",""
"654.6800000360236","","image-keyboard-response","995","549544","0.0-995.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","996","549901","0.0-996.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","997","550105","0.0-997.0","","","null","","","","","","","","",""
"476.35000001173466","","image-keyboard-response","998","550584","0.0-998.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","999","550935","0.0-999.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1000","551138","0.0-1000.0","","","null","","","","","","","","",""
"1070.3649999923073","","image-keyboard-response","1001","552210","0.0-1001.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1002","552562","0.0-1002.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1003","552765","0.0-1003.0","","","null","","","","","","","","",""
"617.2350000124425","","image-keyboard-response","1004","553384","0.0-1004.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1005","553739","0.0-1005.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1006","553943","0.0-1006.0","","","null","","","","","","","","",""
"552.1599999628961","","image-keyboard-response","1007","554496","0.0-1007.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1008","554848","0.0-1008.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1009","555051","0.0-1009.0","","","null","","","","","","","","",""
"491.77000002237037","","image-keyboard-response","1010","555545","0.0-1010.0","","img/set3/S2.jpg","83","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","false","","",""
"null","","html-keyboard-response","1011","555899","0.0-1011.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","1012","556101","0.0-1012.0","","","null","","","","","","","","",""
"578.3749999827705","","image-keyboard-response","1013","556680","0.0-1013.0","","img/set3/S3.jpg","72","3","structured_incentive","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1014","557033","0.0-1014.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1015","557236","0.0-1015.0","","","null","","","","","","","","",""
"650.809999962803","","image-keyboard-response","1016","557888","0.0-1016.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1017","558245","0.0-1017.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1018","558450","0.0-1018.0","","","null","","","","","","","","",""
"596.6200000257231","","image-keyboard-response","1019","559049","0.0-1019.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1020","559406","0.0-1020.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1021","559607","0.0-1021.0","","","null","","","","","","","","",""
"416.05499997967854","","image-keyboard-response","1022","560025","0.0-1022.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1023","560382","0.0-1023.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1024","560587","0.0-1024.0","","","null","","","","","","","","",""
"668.3450000127777","","image-keyboard-response","1025","561257","0.0-1025.0","","img/set3/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1026","561610","0.0-1026.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1027","561813","0.0-1027.0","","","null","","","","","","","","",""
"666.2099999957718","","image-keyboard-response","1028","562481","0.0-1028.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1029","562838","0.0-1029.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1030","563040","0.0-1030.0","","","null","","","","","","","","",""
"478.2699999632314","","image-keyboard-response","1031","563520","0.0-1031.0","","img/set3/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1032","563875","0.0-1032.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1033","564078","0.0-1033.0","","","null","","","","","","","","",""
"616.5199999813922","","image-keyboard-response","1034","564696","0.0-1034.0","","img/set3/S2.jpg","68","2","structured_incentive","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","1035","565051","0.0-1035.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
