"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","806","582478","0.0-806.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","807","582679","0.0-807.0","","","null","","","","","",""
"1013.5","","image-keyboard-response","808","583694","0.0-808.0","","img/animals/S3.jpg","51","3","Ns6,test","51","true","",""
"null","","html-keyboard-response","809","584046","0.0-809.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","810","584247","0.0-810.0","","","null","","","","","",""
"837.2999999523163","","image-keyboard-response","811","585086","0.0-811.0","","img/animals/S2.jpg","50","2","Ns6,test","50","true","",""
"null","","html-keyboard-response","812","585438","0.0-812.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","813","585639","0.0-813.0","","","null","","","","","",""
"517.1999999284744","","image-keyboard-response","814","586158","0.0-814.0","","img/animals/S2.jpg","50","2","Ns6,test","50","true","",""
"null","","html-keyboard-response","815","586510","0.0-815.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","816","586711","0.0-816.0","","","null","","","","","",""
"949.1000000238419","","image-keyboard-response","817","587662","0.0-817.0","","img/animals/S4.jpg","52","4","Ns6,test","52","true","",""
"null","","html-keyboard-response","818","588014","0.0-818.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","819","588215","0.0-819.0","","","null","","","","","",""
"661","","image-keyboard-response","820","588878","0.0-820.0","","img/animals/S5.jpg","53","5","Ns6,test","53","true","",""
